19	0.821221195098089	-0.494635220988644	0.248679551077091
19	0.821221195098089	0.463435572671788	0.263578110374388
19	0.821221195098089	0.167570225416004	1.51226074275737
19	0.821221195098089	99	0.859978310860053
19	0.821221195098089	99	99
19	0.821221195098089	1.17728198799652	-2.54255710607039
19	0.821221195098089	99	99
19	0.821221195098089	0.991335649540585	-0.116179250471851
19	0.821221195098089	1.83812185859532	0.866772476276751
19	0.821221195098089	0.612535977879548	-3.54194638255031
19	0.821221195098089	0.746005765068776	-0.298534612633109
19	0.821221195098089	99	99
19	0.821221195098089	1.31931929059702	1.21058833871882
19	0.821221195098089	1.39675392062538	-1.40268086151469
19	0.821221195098089	0.0634963428200763	-0.21176861056927
19	0.821221195098089	99	99
19	0.821221195098089	-0.303508758738197	1.68764976051258
19	0.821221195098089	1.31213035128865	99
19	0.821221195098089	99	99
19	0.821221195098089	99	99
19	0.821221195098089	0.475621505722164	-2.20565153871708
19	0.821221195098089	99	-1.34290040634842
19	0.821221195098089	0.950779888499536	3.595881910904
19	0.821221195098089	-1.39433365163303	99
19	0.821221195098089	0.796938457804715	2.90540681791715
19	0.821221195098089	0.148410537526173	0.987126631766129
19	0.821221195098089	99	0.705244264105282
19	0.821221195098089	99	-2.33544619429082
19	0.821221195098089	0.606225364527705	-1.93080824307397
19	0.821221195098089	99	99
19	0.821221195098089	99	99
19	0.821221195098089	99	0.473263494423435
19	0.821221195098089	2.51512295505348	99
19	0.821221195098089	99	99
19	0.821221195098089	-0.751626751947008	2.24550900224196
19	0.821221195098089	-0.102941704952465	2.88491754088292
19	0.821221195098089	99	0.215820819067243
19	0.821221195098089	99	99
19	0.821221195098089	1.12640253264901	0.582303517926958
19	0.821221195098089	1.19330606860285	0.230163549642399
19	0.821221195098089	-1.47724879410028	-2.83361694719764
19	0.821221195098089	1.02991020896104	99
19	0.821221195098089	0.0859831772043432	1.70026335878071
19	0.821221195098089	99	99
19	0.821221195098089	-0.495467545263238	0.0722028121604511
20	0.593901321217509	0.247558244467895	2.28747689628005
20	0.593901321217509	0.890586702693337	99
20	0.593901321217509	0.689455884986041	2.05928963773509
20	0.593901321217509	1.00872540176398	1.56450668083363
20	0.593901321217509	-0.153865979948144	-1.72645944720383
20	0.593901321217509	99	99
20	0.593901321217509	99	99
20	0.593901321217509	99	99
20	0.593901321217509	99	1.04577503212122
20	0.593901321217509	0.813547150815497	99
20	0.593901321217509	99	-1.44918084720932
20	0.593901321217509	99	99
20	0.593901321217509	0.00155376281279884	-0.748602775452521
20	0.593901321217509	-0.792082080339999	99
20	0.593901321217509	0.100992541444207	0.00585897114537748
20	0.593901321217509	2.08252009467854	0.522258650387491
20	0.593901321217509	-0.140390009961017	99
20	0.593901321217509	1.43219333687324	1.04544413683698
20	0.593901321217509	-1.91899315639655	0.880121995092645
20	0.593901321217509	-1.01954126806934	1.35865733190258
20	0.593901321217509	99	-1.91929686897558
20	0.593901321217509	1.1356287543702	99
20	0.593901321217509	0.846737780584777	-0.0531422898025702
20	0.593901321217509	1.12887008431845	-0.555889009410129
20	0.593901321217509	99	-1.42023028177227
20	0.593901321217509	1.20353920659935	2.66349785423004
20	0.593901321217509	-0.977297245912036	0.384070935129196
20	0.593901321217509	99	1.54312855003616
20	0.593901321217509	1.3159429613416	1.55140141575891
20	0.593901321217509	0.235514890899474	1.66592188923842
20	0.593901321217509	99	-0.741207503856668
20	0.593901321217509	-0.396590371769498	-0.743840431513924
20	0.593901321217509	-0.506935179633998	99
20	0.593901321217509	0.446303121894583	1.33243698666979
20	0.593901321217509	-0.75321531572152	0.337575959855251
20	0.593901321217509	0.492996957350621	0.427524319582071
20	0.593901321217509	-0.212063531491349	0.576486513593644
20	0.593901321217509	0.0390949489495985	1.53203571197103
20	0.593901321217509	99	2.52620343269011
20	0.593901321217509	-0.751358465849349	0.141740947383265
20	0.593901321217509	99	-0.800239753133062
20	0.593901321217509	0.235957797425339	-0.909593919949595
20	0.593901321217509	0.258312149362845	3.52416153739993
20	0.593901321217509	-1.23573566311615	3.84758266377579
20	0.593901321217509	99	1.95259943424583
20	0.593901321217509	0.00223996070624055	-0.369344657845172
20	0.593901321217509	-0.126609644889147	-3.11092491312057
20	0.593901321217509	99	-1.46385379462552
20	0.593901321217509	0.077955601272188	-0.44180412240288
20	0.593901321217509	-0.0761877094340276	1.14549954734989
20	0.593901321217509	-0.909554766875498	0.390182783247266
20	0.593901321217509	99	99
20	0.593901321217509	99	1.98417282882523
20	0.593901321217509	0.191011773255346	1.0104114689668
20	0.593901321217509	-0.269786181151845	1.68557680350883
20	0.593901321217509	99	99
20	0.593901321217509	-0.487317884008464	99
20	0.593901321217509	99	99
20	0.593901321217509	0.657552582068829	0.815238370726692
20	0.593901321217509	-0.37938313321197	-0.639522298733506
21	0.918977371608218	-0.298132641734527	1.73533015010639
21	0.918977371608218	0.539198015956215	99
21	0.918977371608218	0.225235118176485	99
21	0.918977371608218	99	99
21	0.918977371608218	1.76064634733231	-0.199111639811847
21	0.918977371608218	0.551777664024012	-1.56283295913155
21	0.918977371608218	0.529064459405468	0.989847519366045
21	0.918977371608218	-0.376153795279095	-2.54442180843215
21	0.918977371608218	0.775604375457865	-1.66777797197626
21	0.918977371608218	99	99
21	0.918977371608218	99	-0.437894084290179
21	0.918977371608218	0.25486011694519	-3.28624636010959
21	0.918977371608218	99	-4.25580597931725
21	0.918977371608218	99	-1.30338457740695
21	0.918977371608218	1.79068539630439	-3.69646718604733
21	0.918977371608218	3.30197752894604	-3.9570090542546
21	0.918977371608218	99	99
21	0.918977371608218	99	99
21	0.918977371608218	0.996800676371647	2.62954653200329
21	0.918977371608218	-0.3781902838858	3.05959078147832
21	0.918977371608218	99	99
21	0.918977371608218	1.03474655579497	3.17294768408984
21	0.918977371608218	99	-0.929715076775269
21	0.918977371608218	0.67875191877653	99
21	0.918977371608218	99	99
21	0.918977371608218	99	-1.14192620534841
21	0.918977371608218	1.62425993729672	1.15825390227602
21	0.918977371608218	0.962495144253161	2.62711926518574
21	0.918977371608218	0.934540620322219	3.99767760064299
21	0.918977371608218	-1.1453990602181	4.09575040512311
21	0.918977371608218	-1.79163778536193	-1.27753871579185
21	0.918977371608218	99	99
21	0.918977371608218	99	1.79204961758597
21	0.918977371608218	-0.467451971934217	2.10172095592595
21	0.918977371608218	-0.345509111589763	0.854925618840536
21	0.918977371608218	0.843407988235794	3.000359737468
21	0.918977371608218	-0.484500388674325	2.07298596939258
21	0.918977371608218	-0.246974466591676	99
21	0.918977371608218	-0.647258562300052	4.10533388549792
21	0.918977371608218	99	2.93821190981608
21	0.918977371608218	-1.70745835679517	2.08267463018767
21	0.918977371608218	-1.48645041960334	1.58441053173051
21	0.918977371608218	-1.40731090165377	99
21	0.918977371608218	99	1.40779403789382
21	0.918977371608218	-0.506067277003077	-2.56891406467706
21	0.918977371608218	2.12865712857333	-0.766927492397428
21	0.918977371608218	0.818649774684164	-0.109286791718983
21	0.918977371608218	99	99
21	0.918977371608218	1.67455375525017	99
21	0.918977371608218	-0.565840631033291	99
21	0.918977371608218	0.529948295120569	-3.77620701471136
21	0.918977371608218	1.86615330945057	99
21	0.918977371608218	1.41340128373595	0.898562649188661
21	0.918977371608218	0.372660009217085	99
21	0.918977371608218	-0.177041923654593	1.89866670563455
21	0.918977371608218	-1.03006839807486	99
21	0.918977371608218	1.03184236972758	99
21	0.918977371608218	1.17251745960662	2.08396688120973
21	0.918977371608218	0.287473755188773	1.93432037570241
21	0.918977371608218	-0.318865178257704	99
22	0.782136300731067	0.218566139080214	0.24737322889843
22	0.782136300731067	99	99
22	0.782136300731067	0.389726527619361	-0.0616495501104872
22	0.782136300731067	99	99
22	0.782136300731067	99	99
22	0.782136300731067	0.0206913423804085	-0.391064450675451
22	0.782136300731067	-0.339875847038107	-1.5562862773889
22	0.782136300731067	99	-0.778850702743746
22	0.782136300731067	1.19449103888006	-1.64690326063161
22	0.782136300731067	99	99
22	0.782136300731067	0.623228313223872	99
22	0.782136300731067	0.654782308376578	2.77375787991517
22	0.782136300731067	99	99
22	0.782136300731067	-1.2134006379678	99
22	0.782136300731067	-0.796844460764353	4.11506821466261
22	0.782136300731067	-2.5086746458788	3.5500670104009
22	0.782136300731067	99	99
22	0.782136300731067	-0.0406098926658874	2.09505533242207
22	0.782136300731067	-0.0800364552799006	99
22	0.782136300731067	99	99
22	0.782136300731067	0.163722407576529	4.47052320278487
22	0.782136300731067	-2.30807775670514	3.18319233754332
22	0.782136300731067	-0.330430276649516	5.01691010796515
22	0.782136300731067	-2.7350189600976	1.97296109274483
22	0.782136300731067	-0.815031251504837	2.20794457764244
22	0.782136300731067	-1.24513309343831	99
22	0.782136300731067	99	99
22	0.782136300731067	-0.779004810452187	1.1879947361722
22	0.782136300731067	99	99
22	0.782136300731067	99	99
22	0.782136300731067	99	-0.519100295527251
22	0.782136300731067	2.05280846127123	99
22	0.782136300731067	0.567133818336886	99
22	0.782136300731067	99	1.2862332684262
22	0.782136300731067	99	99
22	0.782136300731067	0.931377409331279	99
22	0.782136300731067	0.236251483269303	-0.391179021245727
22	0.782136300731067	99	99
22	0.782136300731067	0.0993807557322707	-2.61429315860549
22	0.782136300731067	0.89620093840766	-2.91409019129954
22	0.782136300731067	1.6213391720365	99
22	0.782136300731067	2.11025180363688	-0.145912143627506
22	0.782136300731067	99	99
22	0.782136300731067	1.45087745615522	0.0901928891133035
22	0.782136300731067	99	-1.52364946571519
22	0.782136300731067	1.20345323924961	-0.0486553764519223
22	0.782136300731067	-0.529760349631733	0.114178647505222
22	0.782136300731067	-0.395601415120884	-0.708676247963776
22	0.782136300731067	99	99
22	0.782136300731067	-0.357682290419644	0.63639692785662
22	0.782136300731067	-0.203575507087378	1.76262504800835
22	0.782136300731067	99	99
22	0.782136300731067	0.590700884591604	-0.451824151402903
22	0.782136300731067	99	99
22	0.782136300731067	-0.323944320144789	0.483367457371592
22	0.782136300731067	0.888990204114821	-0.123909839263112
22	0.782136300731067	0.113869321097357	2.24187033763536
22	0.782136300731067	0.12852548455478	3.78111889811197
22	0.782136300731067	-1.97590577470653	99
22	0.782136300731067	-1.79030656477013	5.44102467020445
23	0.0745649833651906	-0.404089106094963	0.380180348393571
23	0.0745649833651906	99	-3.2288441678341
23	0.0745649833651906	-0.774740452934273	-2.23151825938364
23	0.0745649833651906	-1.21254705152877	-5.44736364545513
23	0.0745649833651906	-0.104087100321252	-0.608416718149952
23	0.0745649833651906	0.0241865971795067	1.72647843306394
23	0.0745649833651906	-1.50786017914439	-0.21048033573629
23	0.0745649833651906	-0.545242699783707	-0.179053634783895
23	0.0745649833651906	99	99
23	0.0745649833651906	-0.407917479376356	1.53969382334834
23	0.0745649833651906	99	99
23	0.0745649833651906	-0.841358231409481	99
23	0.0745649833651906	99	99
23	0.0745649833651906	99	99
23	0.0745649833651906	99	2.44320836957336
23	0.0745649833651906	0.904922075562514	2.22831398487007
23	0.0745649833651906	-0.533315230321658	2.27699134432306
23	0.0745649833651906	0.525081868012161	1.72700229341039
23	0.0745649833651906	99	99
23	0.0745649833651906	99	2.40625504844998
23	0.0745649833651906	-0.431544879011286	4.15727148822277
23	0.0745649833651906	99	99
23	0.0745649833651906	-1.71912104917739	99
23	0.0745649833651906	-0.417628511684096	0.252278580075618
23	0.0745649833651906	-0.306331760646424	-1.52430954381748
23	0.0745649833651906	99	99
23	0.0745649833651906	0.585992771886062	1.69926670130381
23	0.0745649833651906	0.188644488925863	1.28701252974499
23	0.0745649833651906	0.230055135187072	2.59729459527781
23	0.0745649833651906	99	1.81910144434683
23	0.0745649833651906	-1.27872506605373	99
23	0.0745649833651906	-0.432737808656256	-0.510698758205034
23	0.0745649833651906	99	2.14860572010236
23	0.0745649833651906	-1.64225737242606	0.996751395879901
23	0.0745649833651906	99	0.697511378033449
23	0.0745649833651906	0.627024106099045	2.98766058994574
23	0.0745649833651906	99	1.69431942265433
23	0.0745649833651906	99	1.67557176930141
23	0.0745649833651906	99	99
23	0.0745649833651906	-0.958953589109599	0.193184497899043
23	0.0745649833651906	99	99
23	0.0745649833651906	-1.3085855529867	-1.34452610645679
23	0.0745649833651906	0.325397705069174	-0.647007430367517
23	0.0745649833651906	-0.235874642202702	3.0443993396753
23	0.0745649833651906	99	4.08319205048951
23	0.0745649833651906	99	3.99657657144283
23	0.0745649833651906	0.206225817816319	2.17534957546246
23	0.0745649833651906	0.186056312689138	4.51454654412279
23	0.0745649833651906	-0.410823571746857	2.4759681128936
23	0.0745649833651906	99	99
23	0.0745649833651906	99	99
23	0.0745649833651906	0.316315185610426	1.00069946804923
23	0.0745649833651906	-0.750063795766367	-0.43107522019518
23	0.0745649833651906	99	-1.22484477026939
23	0.0745649833651906	-0.160081363967409	0.881866886631317
23	0.0745649833651906	-1.91724032921529	0.128308068948422
23	0.0745649833651906	99	99
23	0.0745649833651906	99	0.858763418763346
23	0.0745649833651906	99	99
23	0.0745649833651906	-0.845870658157929	-1.61732504483887
24	-1.98935169586337	1.12059866407356	-1.43180795676447
24	-1.98935169586337	1.87540998962827	2.53829148203348
24	-1.98935169586337	2.49615312819926	-1.76239006730475
24	-1.98935169586337	0.665669086878176	99
24	-1.98935169586337	1.09510615031361	99
24	-1.98935169586337	99	99
24	-1.98935169586337	-0.19848762444942	-1.37626541005089
24	-1.98935169586337	99	99
24	-1.98935169586337	99	99
24	-1.98935169586337	0.684900530777314	1.33562408588615
24	-1.98935169586337	0.0983703406152918	-3.90659289316418
24	-1.98935169586337	0.269908203191244	1.21808558237322
24	-1.98935169586337	1.30043172260085	0.283287334130415
24	-1.98935169586337	2.47744413627443	99
24	-1.98935169586337	99	1.11260196660585
24	-1.98935169586337	3.13972934402435	-1.747462137769
24	-1.98935169586337	99	99
24	-1.98935169586337	-0.464616976183863	1.00168635376746
24	-1.98935169586337	0.203885212444675	99
24	-1.98935169586337	0.3390574724026	-2.21866938927731
24	-1.98935169586337	0.733461331007085	1.59800121490705
24	-1.98935169586337	1.61640573571752	-0.664335450734853
24	-1.98935169586337	1.60904788079884	3.51958579997825
24	-1.98935169586337	99	-0.718886546386727
24	-1.98935169586337	1.63419431040826	-0.375949187513211
24	-1.98935169586337	2.48420080705665	99
24	-1.98935169586337	99	99
24	-1.98935169586337	1.20625313433077	-1.63353874272547
24	-1.98935169586337	99	99
24	-1.98935169586337	1.33827168307372	-0.266790730012894
24	-1.98935169586337	1.6633303065537	99
24	-1.98935169586337	2.27429094306802	-0.150706296286421
24	-1.98935169586337	0.906158176408222	-1.42132785864293
24	-1.98935169586337	0.0873543945399108	-0.060819294565814
24	-1.98935169586337	0.385005558607734	-4.95085707102506
24	-1.98935169586337	-0.548176197046392	0.4246101447835
24	-1.98935169586337	-0.42908552888379	-1.55260712913952
24	-1.98935169586337	-1.90360977806067	99
24	-1.98935169586337	-0.913827324833237	99
24	-1.98935169586337	99	99
24	-1.98935169586337	99	-1.65777093851959
24	-1.98935169586337	0.928964322376702	0.0582020054451613
24	-1.98935169586337	99	-2.28176011064695
24	-1.98935169586337	99	99
24	-1.98935169586337	2.40004571957392	99
24	-1.98935169586337	2.13654765952483	-0.480179573560163
24	-1.98935169586337	99	-1.2656018579146
24	-1.98935169586337	0.00671155102676901	0.264502542170232
24	-1.98935169586337	-0.0449756399471007	-1.90399250710433
24	-1.98935169586337	-0.743783162196471	99
24	-1.98935169586337	0.534900725233471	99
24	-1.98935169586337	0.631463182367052	99
24	-1.98935169586337	0.771584349198122	1.27199378398368
24	-1.98935169586337	-0.0269929227133676	-1.82288483932928
24	-1.98935169586337	1.63988735227721	1.98908345711183
24	-1.98935169586337	0.725124633731123	-1.46671257300391
24	-1.98935169586337	99	99
24	-1.98935169586337	99	99
24	-1.98935169586337	-0.896754229265862	99
24	-1.98935169586337	99	-1.10082657850267
25	0.61982574789471	0.101437933641709	0.487609773753312
25	0.61982574789471	-0.511056819903063	0.996538114396979
25	0.61982574789471	0.0513263941655938	0.645291318630363
25	0.61982574789471	1.0233267122874	99
25	0.61982574789471	-0.632286649254053	1.83501911869008
25	0.61982574789471	0.461187963504704	99
25	0.61982574789471	99	99
25	0.61982574789471	99	2.55914824594604
25	0.61982574789471	0.197335801256481	-1.06976656354058
25	0.61982574789471	0.291771319617032	-0.726468197369142
25	0.61982574789471	99	-1.16665103713095
25	0.61982574789471	99	-0.158294367345052
25	0.61982574789471	99	2.82457918306016
25	0.61982574789471	99	-1.57342918908025
25	0.61982574789471	-0.915869564290138	0.430604897730098
25	0.61982574789471	-0.0640214312439164	-0.677791378690167
25	0.61982574789471	0.676919920503369	0.457906359937122
25	0.61982574789471	-0.275555716867245	1.59186057799191
25	0.61982574789471	99	99
25	0.61982574789471	-1.4536296518247	0.553171940182486
25	0.61982574789471	-0.999900630083416	99
25	0.61982574789471	-0.400401356779031	-1.94149848162378
25	0.61982574789471	0.293647638749	-1.54611063859825
25	0.61982574789471	1.52108750935002	-0.458284496569564
25	0.61982574789471	99	2.48172364882002
25	0.61982574789471	1.08401256724016	-0.324422975865941
25	0.61982574789471	99	-1.54234026555495
25	0.61982574789471	-0.221688764022367	99
25	0.61982574789471	99	99
25	0.61982574789471	-0.198092422995376	1.026456500922
25	0.61982574789471	99	-1.5053334235088
25	0.61982574789471	99	0.974946642704698
25	0.61982574789471	99	4.8526168898758
25	0.61982574789471	1.12485316017099	0.0433523335959447
25	0.61982574789471	-0.110699431416481	-0.494950342232089
25	0.61982574789471	99	0.51925078179944
25	0.61982574789471	0.942391417920703	6.1952909502232
25	0.61982574789471	-1.37437061048606	6.73129935562665
25	0.61982574789471	-0.0450035500930293	99
25	0.61982574789471	-1.52450590012508	1.61149740474737
25	0.61982574789471	-1.55794405821251	0.321107561617179
25	0.61982574789471	-0.680514798914115	99
25	0.61982574789471	2.85992895451771	0.760949819548503
25	0.61982574789471	1.81305081435623	99
25	0.61982574789471	0.650857985323583	-0.754564105008796
25	0.61982574789471	0.572809397197254	-1.29444851799797
25	0.61982574789471	-1.2183767300364	0.561284161062543
25	0.61982574789471	-0.131813783774527	-0.0885837424655117
25	0.61982574789471	-0.0284416859994782	-0.637183253358563
25	0.61982574789471	99	99
25	0.61982574789471	-0.043784847526157	0.0727012413768557
25	0.61982574789471	0.216784976669482	0.511631841285735
25	0.61982574789471	99	99
25	0.61982574789471	1.11108963405528	3.95137059581565
25	0.61982574789471	0.701855563136917	3.73875854252005
25	0.61982574789471	-1.03405665105714	4.22035725856801
25	0.61982574789471	99	-0.0329837111527498
25	0.61982574789471	99	-0.784201444870187
25	0.61982574789471	0.0452443548749102	-2.48072642989525
25	0.61982574789471	0.00214288668341844	0.327548952839237
26	-0.0561287395290008	1.70863488442973	0.40343882849729
26	-0.0561287395290008	0.726882344830938	-1.32065379271599
26	-0.0561287395290008	-0.583949453117274	99
26	-0.0561287395290008	0.129806740259624	-1.3872277974883
26	-0.0561287395290008	0.557135674886379	2.85526339101124
26	-0.0561287395290008	0.662346489480546	0.239506921249474
26	-0.0561287395290008	1.69965722462897	3.04722759685823
26	-0.0561287395290008	99	0.800160722215604
26	-0.0561287395290008	99	99
26	-0.0561287395290008	1.9933588985244	99
26	-0.0561287395290008	1.02120743121245	-0.486475103767395
26	-0.0561287395290008	0.846613728104885	-0.105575412452393
26	-0.0561287395290008	1.41212760599808	0.0152593666755706
26	-0.0561287395290008	0.90604448676205	-2.25901543818301
26	-0.0561287395290008	99	99
26	-0.0561287395290008	1.00579804392549	0.85544002602901
26	-0.0561287395290008	99	99
26	-0.0561287395290008	99	99
26	-0.0561287395290008	99	2.27198170019848
26	-0.0561287395290008	0.562337286429673	99
26	-0.0561287395290008	99	-0.670715342511566
26	-0.0561287395290008	2.40489160691317	2.2176294782207
26	-0.0561287395290008	99	2.66107196582357
26	-0.0561287395290008	1.75433085014673	1.61671504865515
26	-0.0561287395290008	99	-0.372044713187565
26	-0.0561287395290008	1.26596267560201	99
26	-0.0561287395290008	2.37585098360523	99
26	-0.0561287395290008	1.10467641601802	-1.94882029528406
26	-0.0561287395290008	1.11061774598952	0.604732833754533
26	-0.0561287395290008	0.268894178746917	99
26	-0.0561287395290008	1.72957844487876	4.83042733383563
26	-0.0561287395290008	1.30740072696923	1.10618735185194
26	-0.0561287395290008	99	-1.7962437002743
26	-0.0561287395290008	0.586209406726099	0.469202027424967
26	-0.0561287395290008	99	99
26	-0.0561287395290008	99	99
26	-0.0561287395290008	99	0.268922753933016
26	-0.0561287395290008	1.33050033711506	2.61885170388893
26	-0.0561287395290008	99	1.43706415276474
26	-0.0561287395290008	1.21765092906321	-1.69610186958537
26	-0.0561287395290008	0.567582271383441	-3.0488709749609
26	-0.0561287395290008	99	1.23782792926609
26	-0.0561287395290008	0.0687739686124824	0.755944458595071
26	-0.0561287395290008	99	-0.833283735368012
26	-0.0561287395290008	-0.0881873717610906	-2.69791228510809
26	-0.0561287395290008	99	-3.50616914455468
26	-0.0561287395290008	1.30437611718624	99
26	-0.0561287395290008	99	99
26	-0.0561287395290008	0.865495312749997	99
26	-0.0561287395290008	99	99
26	-0.0561287395290008	0.980263877650629	-0.576550298810113
26	-0.0561287395290008	1.23480425826937	-1.04782299255317
26	-0.0561287395290008	99	3.60095980797085
26	-0.0561287395290008	99	99
26	-0.0561287395290008	1.40916332197	99
26	-0.0561287395290008	99	1.1688654884379
26	-0.0561287395290008	99	1.78812428802469
26	-0.0561287395290008	0.679198997526645	-0.251174040328878
26	-0.0561287395290008	-0.598788177611537	0.991809663098232
26	-0.0561287395290008	99	2.81175375509035
27	-0.155795506705329	0.0426419705024066	2.3788059684768
27	-0.155795506705329	0.582389874116435	2.8705842981444
27	-0.155795506705329	0.839508548214814	4.20635234878439
27	-0.155795506705329	0.12874774921836	0.457669273475187
27	-0.155795506705329	-0.157775942521862	0.653960836379208
27	-0.155795506705329	99	-0.0569857676547239
27	-0.155795506705329	0.471785044450646	1.85463599851953
27	-0.155795506705329	0.403431185424146	-1.36830565186779
27	-0.155795506705329	99	-1.58901307739971
27	-0.155795506705329	2.08989414295578	1.18253230585096
27	-0.155795506705329	99	2.53811171882104
27	-0.155795506705329	1.25320366752506	99
27	-0.155795506705329	0.590715821551245	1.66100023762617
27	-0.155795506705329	1.00915107141737	1.28733513685317
27	-0.155795506705329	99	0.475453662318022
27	-0.155795506705329	99	99
27	-0.155795506705329	-0.515517678947519	99
27	-0.155795506705329	0.438506121378829	99
27	-0.155795506705329	-0.261152196587927	99
27	-0.155795506705329	-0.329378057807529	99
27	-0.155795506705329	99	0.560999807299854
27	-0.155795506705329	0.830499788797517	2.04312869462157
27	-0.155795506705329	99	99
27	-0.155795506705329	-0.463762964541221	0.336752680276855
27	-0.155795506705329	-0.524634548550054	2.97387488047599
27	-0.155795506705329	-0.266952982518835	3.53854130016497
27	-0.155795506705329	-0.712344330934968	1.72746745665371
27	-0.155795506705329	-1.36441793364788	-2.74201959621644
27	-0.155795506705329	0.973443995986612	-2.713140718727
27	-0.155795506705329	99	-1.71935386442302
27	-0.155795506705329	1.75742514525987	-0.46583693434532
27	-0.155795506705329	1.68539104328828	-0.84287110288078
27	-0.155795506705329	1.63617807102324	-0.345407827723171
27	-0.155795506705329	99	99
27	-0.155795506705329	0.534024444504887	99
27	-0.155795506705329	-1.03056849774478	99
27	-0.155795506705329	-0.113513666940092	0.292157680562406
27	-0.155795506705329	99	2.71061718982444
27	-0.155795506705329	99	99
27	-0.155795506705329	0.757650915563493	99
27	-0.155795506705329	0.774879555219705	0.636458031980325
27	-0.155795506705329	-0.645829388410199	-2.34016006749889
27	-0.155795506705329	99	99
27	-0.155795506705329	2.00212579426628	99
27	-0.155795506705329	99	99
27	-0.155795506705329	0.145740049913484	99
27	-0.155795506705329	-0.065635233351498	2.47321972679101
27	-0.155795506705329	99	-0.516769932635161
27	-0.155795506705329	1.23884397363533	0.557953988497429
27	-0.155795506705329	-0.52057018215975	-0.172872873702785
27	-0.155795506705329	1.19009187975212	0.196629149531188
27	-0.155795506705329	99	99
27	-0.155795506705329	0.00594955015479515	-1.24081511192744
27	-0.155795506705329	0.524487048982448	-0.119104561855595
27	-0.155795506705329	0.249065751902414	0.911943005449697
27	-0.155795506705329	99	1.73957303540882
27	-0.155795506705329	-1.40491281359281	99
27	-0.155795506705329	-0.769580899036117	99
27	-0.155795506705329	1.38026095462339	99
27	-0.155795506705329	0.229086865636563	-0.9225696382629
28	-1.47075238389927	1.61354330737318	0.848648882290205
28	-1.47075238389927	1.24614138086403	-0.745020028244186
28	-1.47075238389927	-0.430200728400123	-1.8928007712001
28	-1.47075238389927	0.399926886797402	-1.18868132482963
28	-1.47075238389927	0.0204073213421348	-0.816203224613744
28	-1.47075238389927	99	0.127673679127143
28	-1.47075238389927	1.03152709893094	1.07634279247497
28	-1.47075238389927	1.99418461245637	99
28	-1.47075238389927	0.932857811990269	-0.838210205908231
28	-1.47075238389927	99	99
28	-1.47075238389927	-0.138945214335585	-1.0660224677468
28	-1.47075238389927	-1.05510554282716	1.03734067236175
28	-1.47075238389927	-0.620132830716327	1.17806213721497
28	-1.47075238389927	0.545522746320008	-1.34102065618786
28	-1.47075238389927	99	0.959749800534741
28	-1.47075238389927	0.541283400956797	99
28	-1.47075238389927	99	99
28	-1.47075238389927	0.630644580552217	0.524440026354507
28	-1.47075238389927	1.70714358507783	2.11684180318231
28	-1.47075238389927	2.48028361704728	1.33668624162411
28	-1.47075238389927	2.51544007073978	0.532507649991177
28	-1.47075238389927	99	99
28	-1.47075238389927	-0.172649445639367	0.400583015570469
28	-1.47075238389927	99	0.471382028335722
28	-1.47075238389927	99	3.30716355507534
28	-1.47075238389927	2.13032137808957	1.83774959041092
28	-1.47075238389927	2.40410568305041	1.92466134056221
28	-1.47075238389927	99	-2.52624938388712
28	-1.47075238389927	-0.535032658006805	-1.81279147254131
28	-1.47075238389927	-0.93455349555764	-0.135673786207928
28	-1.47075238389927	-1.10501878450547	99
28	-1.47075238389927	0.0964446055860201	99
28	-1.47075238389927	99	99
28	-1.47075238389927	1.32622820090347	99
28	-1.47075238389927	0.616552614649654	-0.0388228836517802
28	-1.47075238389927	-0.53345753205997	0.278186231563476
28	-1.47075238389927	0.0988354144858464	99
28	-1.47075238389927	1.14011580549236	99
28	-1.47075238389927	99	-3.4128951097492
28	-1.47075238389927	99	-1.39264955041718
28	-1.47075238389927	-0.857829899846061	0.616428543659038
28	-1.47075238389927	0.284176791601459	2.17673916847984
28	-1.47075238389927	0.436193467516798	0.62397216608561
28	-1.47075238389927	-0.56441502947167	99
28	-1.47075238389927	-1.30924079732667	-0.227720006863613
28	-1.47075238389927	99	-0.764700711247236
28	-1.47075238389927	0.293025373699869	-1.07982841631119
28	-1.47075238389927	99	5.00763708722149
28	-1.47075238389927	99	-1.24824476076959
28	-1.47075238389927	99	99
28	-1.47075238389927	1.57887297396109	0.806527275723451
28	-1.47075238389927	1.80233227589392	99
28	-1.47075238389927	0.972467781898813	0.116480163106483
28	-1.47075238389927	99	-2.0615933996365
28	-1.47075238389927	99	0.273897368168169
28	-1.47075238389927	99	-0.824523840298307
28	-1.47075238389927	99	0.902002312733389
28	-1.47075238389927	-0.325153240385461	-1.4337600293676
28	-1.47075238389927	0.606391984935949	99
28	-1.47075238389927	0.675887637220453	2.46930289035231
29	-0.47815005510862	0.219333554009152	-0.738768911454965
29	-0.47815005510862	99	99
29	-0.47815005510862	1.17911811073102	-0.142444472187827
29	-0.47815005510862	0.748146376410181	99
29	-0.47815005510862	0.19513938650438	-3.98355797351931
29	-0.47815005510862	99	0.631296891082171
29	-0.47815005510862	0.650475767986937	0.508759194296488
29	-0.47815005510862	99	99
29	-0.47815005510862	99	99
29	-0.47815005510862	0.88331385576043	0.32612429799423
29	-0.47815005510862	0.966624368937565	99
29	-0.47815005510862	99	1.26193375778676
